,z1,z2,z3,z4,z5,z6,z7,z8,z9
25,-1.02987136638247,-0.126689533245284,-0.286301780238794,-0.382122731608867,-0.00256387496466624,0.0833075502224956,-0.0390048720989966,-0.0336012451772035,-0.12135598069133
26,-2.20890443897419,-0.834729656049312,-0.0776223898948897,0.449599423733862,-0.323649959555478,0.237285645648021,0.281848505742695,0.250014278704475,0.0734664516739115
27,-1.70703459321588,0.264671609488825,0.0467510562491052,-0.187274432731417,-0.150828943925129,0.154884895522311,-0.0686818279155546,-0.0612219692014497,-0.224064001184473
28,0.177647642307585,0.0759949327468051,-0.0468331847361099,0.0951477221991733,-0.303163137895377,1.45490164627971,-0.544578177820468,0.181047690928551,0.0140167957579768
29,2.60427491166984,0.208968147466184,-0.129077847178833,-0.237389657620544,0.467408896041045,-0.262899228686892,-0.658547015756201,0.180686814318776,-0.0207023220946811
30,-1.54381101923687,-0.388019207600879,-0.288767562172465,0.91762404488163,0.796275196824084,-0.409171396774052,0.105618417688697,-0.301556226747109,0.178281677147657
31,-0.946019040446374,0.443374968176414,-0.0320087479267916,0.143214984219488,-0.00752763027751348,0.307722435257972,-0.454232354349124,-0.162899385705217,0.16784668144541
32,1.69730767076799,-0.406694305541372,0.105497847222167,0.286115140291729,-0.243807843672383,-0.780110264472813,0.214586771268785,-0.196245208724484,-0.0441461684640924
33,1.72684770374465,0.924612593751574,-0.519195183445895,0.157555579644776,-0.0554613326441666,1.03681928508085,-0.614941092872008,-0.315318971320827,-0.250460609386355
34,0.593803236386446,-0.35328470460998,-0.223212205152889,-0.230822902738657,0.0474027892932673,-0.0957613303346148,-0.160072040228162,-0.215141398425908,0.00388356733168119
35,-0.509128512845774,1.33037630416783,-0.645911376949947,-0.269244013012832,0.0660043601077278,-0.633089164188666,0.564773957266593,-0.0487007450341979,0.478319975870176
36,1.31857125244422,0.288708325657386,0.456018493732812,0.0998595981174249,-0.00859107765314753,0.447268313960743,0.394733258798379,0.0111907597964629,-0.193043074718625
37,0.321140982521113,0.634815045612114,0.0014712219261528,0.00544257178609798,-0.144438507164298,-1.08827473198348,-0.61375810454659,-0.143934950075183,-0.162986440227244
38,-0.424366348904008,0.323710501097088,0.0496251055117392,-0.372498704405308,-0.0701546468128905,0.0818588070070358,-0.110965372502423,0.0599308254335742,0.0667804564559285
39,-1.32198235793065,-0.516667093802275,-0.351889043801557,-0.0912558610936015,0.178830718526275,0.0279198058629188,-0.146551842473358,0.3692254770659,-0.0531790784577767
40,1.62301074477569,0.0668884301648173,-0.499561040886998,-0.301112453429748,0.0734890310265894,0.519789744737287,0.132924201527634,-0.278465281987527,0.030015340763357
41,4.79387711218677,0.81873107396672,-0.937333564405872,-0.349955731881427,0.0853270939934439,1.24553394875455,0.811809139648374,-0.306792427696273,-0.563785111470277
42,-4.57272321442604,0.654347308253472,-0.511995353007232,0.802828610909699,-0.667942819145712,1.43192992514974,0.712747417463407,0.0742023957495585,0.261755231212547
43,-0.286557901467526,0.417233188038279,0.0897232398285251,0.050839976150394,0.0566901416271574,0.418474823026451,0.574579918487633,0.017992857027101,-0.182406792550999
44,-0.309993370879558,-0.36787049533454,0.10048505833179,-0.104721736056208,0.0646301652485327,-0.242319246644763,-0.026643341314077,-0.00583271429929638,-0.103328337746403
45,-5.69530144195423,0.0321089801597082,-0.711794726738921,-0.203163040808294,0.13919621418009,0.354017402388479,-1.41734365778355,-0.0714347147497148,-0.0791658626828389
46,2.19171696767225,0.183798660423735,0.258589754992945,0.403619846608686,-0.260864633688994,0.845630962531398,-0.0791289769186798,-0.0248283743707804,-0.22520165329653
47,4.49135966612937,-0.0298491041348851,0.616185771346598,0.141250107856602,-0.342761551190251,-0.0405995576448504,1.08863934507501,-0.378299861032415,0.446274496727996
48,-1.28075453188729,-0.358484575242527,-0.0194847678280421,0.0965047169120569,0.00803642983442945,0.469581521578398,0.263606229449979,-0.0703195624057537,-0.199854433761188
49,2.25154729332045,0.337622039181842,-0.484695293413517,-0.233277179569597,-0.0275028518702148,-1.12444828596643,-0.259744209386647,0.0986191267540066,0.193202224767067
50,-6.61948948701256,-0.811997383845813,-0.686731770156894,-0.600322827267592,-0.374752771020191,0.153510529464817,0.135641971958012,0.132225488864221,-0.414873232310078
51,-1.46703335018798,-0.663693185973075,0.720437966930489,0.523007208798139,0.238913422384769,-0.733391265086619,0.108788829751404,0.388837332521484,0.029202313655581
52,-1.88310471274636,0.382164738595682,0.262162602631,-0.180617098974491,0.0073023632066018,0.161376316477822,0.320954556991028,0.247034880203652,-0.240961660864221
53,-3.52478023241086,-0.019128144664518,-0.195426290397154,0.0453303852632982,-0.137980174979415,0.385543684718321,0.506625611090233,0.358742136400933,-0.0234222160434207
54,-2.19726525207651,-0.23471078611162,0.524393831337851,0.0231627540569272,0.105891460713597,-0.192457276545173,-0.405339791664976,-0.105209569485848,-0.308193212771139
55,-0.537552955977472,-0.389587554679314,0.0603971546759613,0.0885359469196931,0.0458427752906605,-0.00400886983364865,-0.0883275241608552,-0.0923273906615722,0.276773184065415
56,-5.80367654360653,-0.367289882572555,0.660221913130677,-0.303189232296609,-0.0179714395586679,-0.53997494469333,-0.756431069719708,0.67763989872749,0.478840368265999
57,-1.42188105812227,0.0850568353441126,-0.449299208520221,-0.370545945953561,0.326657900232006,-0.00755745496539941,0.756778772049569,-0.252673598600879,0.131531954788479
58,-1.25741681451368,-0.353480844026255,0.360474382065643,0.183759606060607,0.17098712331717,-0.412599069394894,-0.501043051675945,0.0938522675310311,0.286762100055341
59,0.132720368099446,0.219079598130525,0.713844381081391,0.289863704366291,-0.037385884022643,-0.121561592700899,0.315788976081319,0.105375870349078,-0.28136308351677
60,-0.885751438725328,0.600439700410315,0.151216572019558,0.127680944298486,0.113527137602161,-0.456276524731178,-0.697748306061613,-0.434736781725814,-0.0519150622183974
61,-0.99416586707671,-0.3760802186222,0.0253306705669118,-0.123478125673965,-0.0066188726298052,-0.405299139341891,0.0391656629310544,0.0827206643677019,0.023626511450145
62,-1.87754742249042,-0.895564260521815,1.248761021075,0.697284415808162,0.420016947795288,-0.607905475934309,-0.1112969543842,0.232954030546228,0.155768391245531
63,-3.53800764905029,-0.349733051727753,-0.32542560011547,-0.376757426076255,0.400494803524824,0.196699524446478,-0.769200048146225,-0.470886850154778,0.53097770651262
64,1.22923378213786,-0.622851013575678,-0.218676836228129,0.28664935290732,0.31068679381803,0.902887302057963,-0.331022630880455,-0.0448962808205072,0.233729573712145
65,4.94805496220198,0.516850280368163,-0.27207243135177,0.489418627211937,-0.781808447150257,-1.03993206861426,0.793448966115725,-0.319467637867922,0.259788275096186
66,-0.537721950079993,-0.415726633749053,-0.343213079150991,-0.0668575941578901,-0.0692467158622282,1.10331011851212,-0.132548236285342,-0.172025064684956,-0.161933938396608
67,-2.66931085875146,0.497959085628879,-0.344433722100668,0.149276405139122,0.331932312465963,-0.69396174817884,0.269753734203668,-0.455677040106748,0.0313472388713693
68,-0.113208898665571,0.642104254590567,-0.209414286504941,0.172450364737685,0.228344597097988,0.130298653059429,-0.0249192006582376,0.0486072078316332,0.0272241438939447
69,1.89620543808566,0.371484337884756,0.303227131218159,0.195291274248458,0.38472254287603,0.399546174112032,-0.721919588060289,-0.364133567603112,0.032557330129341
70,-0.629974767085594,0.610889933329271,-0.0560145081120665,-0.354770179606195,0.0675450614115459,-0.36935539505395,0.0407195876122962,0.00291205228269645,-0.0724237426881362
71,0.549858967081246,0.310349151060639,0.461127846952594,0.105005625718095,-0.0405564120996001,0.311865449985993,0.0310527393390625,0.281537738445317,-0.207687959333426
72,-0.38284783568157,-0.518726347580023,-1.02717995536212,-0.461642834396681,-0.207497110509016,1.45092347420497,0.639628229921793,0.184284551028061,0.513265687781875
73,0.435610456794758,-0.237213815144037,-0.808369550736452,-0.190133254389654,-0.20703051641095,0.733257093085736,0.129787998421831,-0.446993417000764,-0.0834554477621994
74,-2.89800139847963,-0.436182004199169,-0.589711069279397,0.476340070209922,-0.297556008537542,0.261871447728224,0.767607171375389,-0.0140077783561836,0.482108291767902
75,3.32572427140838,-0.0221429381504833,-0.207086672338971,0.140532493053713,-0.362002652999922,0.513148802521509,-0.902798500718197,0.188848746939171,0.37691516854204
76,1.02765845342129,0.256648462276921,-0.608205709338303,-0.198402568182411,0.179198067876936,0.791607857002455,-0.336670983587263,0.287793101552681,0.038759956373474
77,2.77491076509871,1.33421478046078,0.977795033585992,0.392744687569673,0.0403802109518108,1.11059641942747,-0.199449027620047,-0.0167758597803409,0.446697347877152
78,-1.64765434307228,-0.552045024896643,-1.60705412004347,-0.181412138310679,-0.166520375246814,0.0892438719682512,0.492659665599436,-0.28861453815187,0.0398084874894601
79,-0.553473427463005,0.38476998270387,-0.379644441564282,0.126502055961128,0.136029569759436,-0.195211589431403,0.0419093606508119,0.323767338363442,0.0530999056375005
80,0.413383620732895,-0.248480167918458,-0.171669652579766,0.0417039812206345,-0.0589619506666893,-0.41333941027512,-0.197700918182216,0.00225826724449826,0.0534158430846382
81,-2.88784644286727,-0.443445883954118,-0.834107470393227,0.108717251123938,-0.200980034650006,-0.255519422368485,-0.138481710051009,0.117681249532958,-0.0498224977358933
82,-2.24473201678007,-0.306663254923448,-0.12500393507615,0.137889289050868,-0.188941583011625,0.764591708759681,0.392080077436959,-0.0155137728078662,0.0786251375513086
83,-1.51670569585184,-0.609757928076696,-0.723975661407302,0.153039268674143,0.308670930046171,-0.179806165396115,0.388585330302211,-0.192727404537217,0.0186067799430704
84,1.67887984238091,-0.441777294561828,-0.328544111050799,0.388573552375195,-0.208753912339966,1.143117816438,-0.680982080905347,-0.53206141337641,-0.696335733059688
85,1.15111522752347,-0.378817980798037,0.483697873994281,0.264061438724231,-0.350707244554156,0.0479513395953661,0.238867599674237,0.0332561963112509,-0.501922608908934
86,-1.91251246593823,0.164065713002445,0.338127840779999,0.136084544315492,-0.0779115603154522,-0.116897296729661,0.451329804913203,0.0413025853616251,-0.238617842231527
87,-1.29849568455148,-0.226716465248889,0.00976813566747766,0.25199906596723,-0.207096413929372,-0.0302667759406349,0.567489115611636,-0.139492443537665,0.0583804731636732
88,0.463089674217307,-0.0335234928308823,-0.165976313417085,-0.117478012603473,-0.012924452219349,-0.149666918777093,-0.00778600639676227,-0.0210569723490262,0.0811870004788901
89,-0.31393079735288,0.346411886346507,-0.278591846299997,0.0235665922767991,0.117351327544207,-0.178196856661106,-0.342974500672832,0.0278339947719844,0.184252379823351
90,0.576320704485038,0.128977373215072,0.0835691774830111,-0.0189419823045672,-0.250925246665327,0.587398382319378,-0.32992185275023,-0.14049880631001,0.112076556532557
91,-0.237845734390849,0.606236320181282,0.188475076208009,0.4672868541849,0.683353696762922,-0.325056724752993,-0.147893208289309,-0.338494630618064,0.336925484294294
92,-1.19865728676345,-0.2912659319658,0.41228275625125,0.0537911673422618,0.0366819992386214,0.208814642808768,-0.610200421760001,-0.181228820000344,0.333630164558086
93,-0.148298161908234,-0.331292968862923,-0.195046296476071,0.181236645719156,-0.0220652914132474,0.514358190781466,-0.0463839909669656,-0.138051071756747,-0.221893639548117
94,-2.79022587838409,0.288524029442757,0.671766382346862,-0.0582012496372918,-0.0651764637346793,0.183797343975777,-0.712766894179483,0.198545421192685,-0.4400196947659
95,0.98005737879141,0.375529225231619,-0.230627405927657,-0.0452703890315152,0.421541276396914,0.431441897758482,0.441954285301398,-0.00910130259814314,0.299227301091667
96,2.05826871873394,0.326976189409795,-0.848220441083232,-0.139195622332612,0.188904417967002,0.450661521573982,0.62658224134065,0.14718395207966,-0.278159462558298
97,0.428452495633076,-0.410640572187389,0.058277487664061,0.0608775811165872,-0.00914883512167436,-0.0225423376691396,1.00192151136054,0.279581121361643,-0.251474216599999
98,3.30157637134865,-0.204567352665899,-0.613534253805133,0.236566075567339,0.111596553126964,0.259149758903347,-0.896619016315661,-0.28714070337614,-0.339889518601052
99,-0.726472559823851,-0.0545705693205209,0.0511034531162828,0.0879554622798876,-0.00629314679303181,-0.0329027606577063,-0.180598524920616,-0.0246412411767171,0.0100463022474124
100,0.606552905646708,-0.278491317800445,0.18321829020131,0.023307386558389,-0.411039345843594,0.461417765242102,-0.726507404961056,0.288444994295182,0.0746083543650231
101,0.470980523875663,-0.144246464178446,-0.257471231605775,0.0407361450143324,-0.242267847352491,0.509143516721404,-0.545944223251704,-0.166037912721506,-0.0383361833429205
102,-8.49836741590328,1.22753070425804,-2.66903931612161,1.32087667959853,-0.343475216496692,-1.16325619625485,-1.54067846428092,0.249690164377532,-1.12463212430547
103,2.66729113457563,-0.444363870051085,0.0678990495480177,0.433475995626295,-0.0266877664264937,-0.358170622540028,0.274958858541233,0.323137687131411,0.447701095235362
104,-2.64184652812403,0.314750839056538,0.0161418956260731,0.137747954566187,0.0209080789790731,-0.0495257327523621,-0.232215108374445,-0.080637332813528,0.230941688762975
105,-1.95452501699076,0.238795504945748,-0.267452704978113,0.0950693164213103,-0.244143046008979,-0.336496137452188,-0.239358182998838,0.155453289092535,-0.214436836110471
106,0.722691307942997,-0.0380713209524979,1.59124374118864,-0.745767273111936,0.0859947144635336,-0.820496115698802,-0.435945137657052,-0.341577380112478,-0.0915213421025043
107,1.89755919407469,-0.602349190283631,-0.59530381477818,0.0942336645792864,-0.0137375677543388,0.517037567630675,-0.40160803953538,-0.16861424485788,-0.49165058868611
108,0.601734807711325,-0.286412296228942,0.31725980153233,0.0486389609346044,-0.081000211064866,-0.236698616160206,-0.356700002848443,0.267655965664925,0.0789973713689792
109,2.00522056099122,-0.361584674275023,0.789014044797108,0.308055220209183,-0.355794132198591,-0.770652536912413,-0.00629760081299163,-0.740016254588399,-0.373139543446357
110,-2.52621177499168,-0.197241168107007,-0.666991246853902,-0.214842963683535,-0.109228165887992,0.139710997269472,0.25016029854693,0.51513958932485,-0.233221185291773
111,-0.804993492475884,-0.0784654699127427,-0.379033423185155,0.124423720038259,0.0818525445091556,0.442594085318944,-0.266744173064889,-0.0618504615262799,0.175999521302186
112,0.187976112676611,0.336619308744063,0.518491517983028,-0.00804373985061721,0.238973808252928,-0.837862860221314,-1.78249591654972,-0.169297476821639,0.625723670743369
113,-0.349070677885749,0.137319622198936,-0.587984880707362,-0.0328363931872869,0.0681531563833522,-1.44648677959416,0.747524863797635,-0.110822067705772,-0.033622558394655
114,0.643067433919915,0.423856412564533,-0.184839017834714,0.000345441015345712,0.123157564812208,0.0486073618126198,0.103578918298926,-0.232003636302105,0.043887214311246
115,-1.86759032616145,-0.0906897451098368,-0.271235700044399,0.23578996478212,-0.083223870504618,0.00406086740514689,0.813402437978214,0.0558865158132536,-0.185162617403266
116,1.21947974202441,-0.129166589354165,-0.523745953748476,-0.118967966697052,-0.221266734342867,0.634035004285281,0.00710187719386419,-0.173909466527821,0.10437616019254
117,0.762011148348398,0.217890255768412,0.0871225430414332,0.24351138755981,-0.273369816314828,-0.868576051902034,-0.262499053338103,0.326219243392025,0.078831181625397
118,2.72933068013471,0.575857357695199,0.912757903578801,-0.418116262344939,-0.0905152033504373,0.859679934868858,0.824440998766297,0.447551426672395,-0.0328716998795583
119,2.41116278964721,0.124010469630029,-0.242641112714328,0.411222910538876,0.0428071750189773,0.938045448053045,-0.497138490443066,-0.0707068180238113,-0.15933708925567
120,1.67842287830414,-0.499528752608639,-0.660843727787748,0.430002093122629,0.148670987449214,-0.238030170527819,0.129632027978897,0.00970533814221398,-0.0961165179320754
121,2.48286316967988,-0.349548556800358,0.730987333612889,-0.22596205507642,0.22796373235883,-0.178399565916592,-1.02230777523415,0.400865696993298,-0.485991598229038
122,2.19114428078721,0.765476654022754,-0.377619165634054,-0.0970587886115164,-0.147910431697628,-0.364087725184919,-0.260860383807048,-0.233672986041921,0.0862612572077904
123,0.778406538880098,-0.437788529561411,-0.873266799811947,-0.122439072496523,0.124213138278383,0.290726732528219,-0.0854110792163932,0.0146613866662498,0.789202231914109
124,-2.30031280180979,0.63235470873308,0.0344064324759968,0.0447110278518114,0.377943000974111,1.17323182124621,0.458580951236954,-0.0453962483285947,0.211699215703714
125,-2.22755347555048,-0.481174878425358,-0.447305273510695,0.00877861324431583,0.191406202945876,0.26656772117193,0.141950269132776,-0.117203736818169,0.412395517432444
126,0.724440026465288,-0.612670668913384,0.530139459248574,-0.216647106763293,-0.10756767061865,0.0251111963353727,0.303036498903791,-0.284124343970659,0.0145452635725971
127,-2.21221641956289,0.778789217995912,1.15240253096413,0.475027603946341,-1.05009042066843,-0.75172499404813,-0.533888970290409,0.350152626996361,0.138191697474419
128,0.382581920345709,-0.394886431627285,-0.511839415402845,0.125645646533455,0.206543881655236,-0.0539903046127465,-0.201735711680824,0.0956610911961995,-0.351702751292126
129,0.986166407075862,0.715740273047085,-0.0875799716838756,-0.136002594643227,-0.24821808335829,-0.0719700523232914,-0.0935033491962571,-0.0688456767685456,0.216801103078748
130,3.29986999951909,0.232400488991815,-1.09149740197216,0.438749971798994,-0.132062335603872,1.83406933589356,-0.577159364471464,-0.538093718105559,-0.456932610239806
131,-0.592316746658348,0.521033663003069,-0.111771336179314,-0.0100789059575519,-0.439364714312434,0.0761934351368589,-0.0252710334266871,-0.240319480018463,0.275850886643548
132,-1.05760555367295,0.264923300069869,0.328564550428755,-0.262261850011834,0.23925612022117,0.120773984397026,0.288292251173125,0.127579605826677,-0.42431105516814
133,-2.09169721477304,0.404879411332208,0.258486485577746,-0.105562284431589,-0.578348590112857,0.674390525655159,0.89524808922558,-0.185600291622581,-0.0973207213497288
134,-2.92368125587136,-0.0521065773536394,-0.442154473110084,0.205241319514383,0.575546808895739,0.382872637077382,-0.827202124911871,-0.178704266731506,-0.177181544148586
135,-3.82114202949233,-0.206680326083291,0.409499224095791,0.393121130243868,-0.0634011641864701,-1.47765846176826,-0.780925653901826,0.254103202632133,0.409412681952452
136,-3.90283459030032,1.06024064615945,0.224905632964554,0.122718215277834,-0.212523226998899,0.0261300356734977,0.144513968211253,0.330017317660232,0.250419866179245
137,-5.52862559852448,-0.567918661844276,0.787838715854175,-0.0847289299384504,-0.066898055175048,0.86939170410878,-0.0868207472520613,-0.680590329818017,-0.465374546416469
138,-0.00621751413623916,0.320501165903615,-0.405232277110571,0.0561928926835491,-0.246110487065311,-0.40669173118439,-0.36534269114516,-0.00519197540797561,0.110557287490371
139,1.73153707780832,0.214695571222383,0.263508130167104,0.476553181342297,-0.117535202452925,0.688038710610559,-0.129329865451984,-0.0804636601675886,-0.214575176952368
140,1.72063926331621,-0.134779277120111,-0.110599255735845,0.000171352412319222,-0.14167174241762,0.417551321075875,-0.168878145395096,-0.0361337384942844,0.0465855711555776
141,2.51765777476152,-0.495526954563706,-0.0157833123490888,-0.0775460948090362,0.228840364945737,0.033054736191468,0.0538134511701079,0.0274836984174394,-0.216980937060516
142,-0.829548145255465,0.181679866759474,0.0189456876733402,0.19591068999883,0.0781870744817647,0.231797607459301,0.0554140877113123,-0.0320367976420459,-0.167618092109845
143,1.03621491868027,0.0475863269387413,-0.610548990637077,-0.0785261046134044,0.496812060298139,0.122766542994145,-0.460688158350096,0.650900447573597,0.388819287127663
144,1.41581433034718,0.208029368392245,-0.235240360406141,-0.148858928277322,-0.112474539437624,0.823719941117652,0.162125988225088,-0.217452949219738,-0.177137851619695
145,-0.932341868579509,-0.115882595257291,-0.22234999656406,0.0303937535708836,-0.0257363883792232,0.633783497461844,-0.326919504724939,0.233580895967218,0.297985252231565
146,-0.0367669929534471,0.0389451694952039,-0.0301929192450959,-0.198942418865697,0.140904962798638,0.299319743939721,-0.132759050666092,-0.0282685691503454,0.0198377951985725
147,-0.867251475599675,0.694632163053575,-0.053457531005324,-0.185342686074653,-0.0709803298022864,0.0772055173383187,-0.21529500580987,-0.14415393150441,-0.107882986438089
148,-0.614560075373973,0.562877148134106,0.154128653803012,0.244211843890684,0.330095023345646,-0.753373313381849,0.0721626923151036,-0.314190900137376,0.119081391654134
149,3.72093938250788,-0.516551578207961,-0.674559873944834,0.524200564197072,0.607912686375583,-0.0848455949109556,-0.511998984268591,-0.0366301542654652,-0.161971738919265
150,0.0651388165448875,-0.305326931356513,0.625847020798682,0.00142211688485845,-0.213139186663519,-0.70906708673336,0.780064486242459,-0.389053743518047,-0.369129512243624
151,1.36058280670148,-0.884259118795316,0.145326779324229,-0.359030584978094,0.0576024303023547,-0.419331981578775,0.285255895213945,0.146293602123264,-0.29908603893689
152,-2.62134933762315,-0.336248351287328,0.32477782023157,0.0825043908128684,0.168733392461796,-0.265958649566057,0.205672390486803,0.226392279851838,0.330954041141809
153,0.123642817401758,0.281417569270199,-0.480562452115844,-0.0605273695581022,0.218331808126038,-0.296973930575517,0.195321654931067,0.105925803086784,0.0625416498522935
154,0.166331868178182,0.345671076655477,-0.118125857358327,-0.215090163822868,-0.0200686092170362,-0.0150846342080822,0.341791909729774,0.188677558664957,0.143676173577896
155,0.384459376795206,-0.398795058870308,-0.25020948768719,-0.026365925253825,0.0393380535861471,-0.102470564087457,0.149290530436417,-0.274788183454926,0.242355920268082
156,1.61431006011647,0.578267307894531,-0.013234198505526,0.590555347638044,-0.454982309559116,1.27114871345766,-1.5765799991716,-0.0473360764801968,0.183706685545219
157,-0.0537070017608682,-0.423556632568242,0.255811961539823,-0.299490769559296,-0.207397823754614,0.304761966544658,-0.840755352462926,0.253804907523484,0.045997732459896
158,-1.18558216103839,0.224596337372629,-0.0299043342644659,0.143201045617402,0.310831387923019,0.70560539647952,0.1406537294859,-0.204694404765221,-0.369200421510124
159,-1.82180484053468,0.167292172695699,0.832840880146669,0.283586742383853,-0.247869309169517,0.25642605395793,1.07912430574454,-0.228475440011197,0.0205992404534428
160,0.798391411321733,-0.342158224241544,1.40762912707695,0.11248208879507,0.14985995310944,-0.0530358237722394,0.242351211947397,0.0900472889462606,0.311643688532615
161,2.09596843436044,0.0755768113560444,0.127654091612787,0.26386828613145,-0.141971553707773,-0.607444139782692,0.323958517230376,-0.0953266626900333,-0.0419076402703773
162,-0.997655685595902,-0.453427495704651,-0.0408031234313398,0.169736716011506,-0.305335517546474,0.124281432211541,0.0613263342049617,0.426061224352215,-0.165911297523562
163,-1.70042522218525,-0.228639006351288,-0.0268543333265262,-0.252627205810526,0.00735284725303675,0.418806939699054,-0.778653810184368,0.0328861370806305,0.3609530324068
164,2.11796713081465,-0.303062348299189,-1.09506629000245,0.153622570331919,0.157406626254047,0.632274747141118,0.761668810042865,-0.0656362403564397,0.22008283779198
165,-0.772386748294146,-0.122236056645055,-0.296031705387106,0.235920924935811,0.0257113233698078,0.0626796609757257,0.251511474533874,-0.0635259443561662,-0.0469191457003106
166,0.540208997475499,-0.545409403279037,0.095745455197324,-0.0783080507311187,-0.333035051750057,0.314737526540486,0.394818248871113,-0.056934413771168,-0.0372531467562846
167,-1.95141683310195,-0.0116973877609722,0.0688811250362847,-0.215497795775304,-0.0745323647759433,-0.277793154156984,-0.344485366379483,-0.22261025682964,0.0479433792677084
168,-4.08568738427973,0.124724410432617,0.0231744453631653,0.0936246346047085,-0.290174200421546,1.12756397252164,-0.0186256396785538,0.217703835234844,0.0133313997322593
169,2.33257173456534,-0.306882261895359,-1.2108868926489,-0.428840958399603,-0.0359769398963751,0.321286870505609,-0.652657539256905,0.068691325654795,0.647009866286234
170,-1.9003790084974,0.33915512985859,0.577546322311318,-0.467624709152145,-0.177791845841188,-0.339907161045468,-0.179603039390794,0.069339202030381,-0.0659517981298953
171,4.87940885674367,-0.359177109436941,-0.399257479962394,-0.197453991846764,0.372085689111983,0.694172991552963,0.0506634584385921,-0.0692802419476096,0.285900675278754
172,-1.63469367996105,0.600880356275547,1.0038244848431,-0.00730712339073874,0.188473109984393,-1.83289354675178,0.0258684612620392,-0.212172856508926,0.662652506693116
173,0.39349703925316,-0.424476679373984,0.086635829000447,0.127072241785927,-0.115979085173818,-0.351547746590934,-0.447127893517077,-0.157613745843422,0.132214568150799
